Time (s),VGS_A,VGS_B,VDS_A
2.0150000000000002e-07,-0.18750016000000014,4.187499391999999,40.0
2.02e-07,-0.1250001664,4.4374993664,40.624999936
2.0250000000000002e-07,-1.7920000017213056e-07,4.7499993344,40.624999936
2.03e-07,-1.7920000017213056e-07,4.9999993088,39.375000064
2.0350000000000002e-07,-1.7920000017213056e-07,5.1249992959999995,37.500000256
2.04e-07,-0.06250017280000009,5.249999283199999,36.87500032
2.045e-07,-0.1250001664,5.3749992704,38.750000127999996
2.0500000000000002e-07,-0.06250017280000009,5.4999992576,39.375000064
2.055e-07,-1.7920000017213056e-07,5.562499251199999,38.750000127999996
2.0600000000000002e-07,0.062499814399999964,5.7499992319999995,39.375000064
2.065e-07,-0.06250017280000009,5.6874992384,38.125000192
2.0700000000000001e-07,-0.1250001664,5.6874992384,37.500000256
2.0750000000000003e-07,-0.18750016000000014,5.562499251199999,38.125000192
2.08e-07,-0.06250017280000009,5.4999992576,38.125000192
2.0850000000000002e-07,-0.06250017280000009,5.4374992639999995,38.125000192
2.09e-07,-1.7920000017213056e-07,5.3749992704,37.500000256
2.0950000000000002e-07,-0.06250017280000009,5.249999283199999,37.500000256
2.1e-07,-0.1250001664,5.1249992959999995,37.500000256
2.105e-07,-0.1250001664,5.1249992959999995,38.750000127999996
2.1100000000000002e-07,-0.1250001664,5.0624993024,38.750000127999996
2.115e-07,-1.7920000017213056e-07,4.9999993088,37.500000256
2.1200000000000002e-07,-0.06250017280000009,4.9999993088,36.250000384
2.125e-07,-1.7920000017213056e-07,4.8749993216,37.500000256
2.1300000000000001e-07,-0.06250017280000009,4.8124993279999995,37.500000256
2.1350000000000003e-07,-0.06250017280000009,4.6874993408,38.750000127999996
2.14e-07,-0.06250017280000009,4.6874993408,38.750000127999996
2.1450000000000002e-07,-0.06250017280000009,4.6249993472,39.375000064
2.15e-07,-0.06250017280000009,4.5624993536,37.500000256
2.1550000000000002e-07,-0.25000015360000005,4.4999993599999994,38.125000192
2.16e-07,-0.18750016000000014,4.4999993599999994,38.125000192
2.165e-07,-0.1250001664,4.6249993472,38.750000127999996
2.1700000000000002e-07,-0.1250001664,4.6249993472,38.125000192
2.175e-07,-1.7920000017213056e-07,4.6874993408,38.750000127999996
2.1800000000000002e-07,-0.06250017280000009,4.6874993408,38.125000192
2.185e-07,-1.7920000017213056e-07,4.8124993279999995,38.750000127999996
2.1900000000000002e-07,-0.1250001664,4.8124993279999995,39.375000064
2.1950000000000003e-07,-1.7920000017213056e-07,4.7499993344,40.0
2.2e-07,-0.06250017280000009,4.7499993344,38.750000127999996
2.2050000000000002e-07,-0.1250001664,4.8124993279999995,39.375000064
2.21e-07,-0.1250001664,4.7499993344,38.750000127999996
2.2150000000000002e-07,-0.06250017280000009,4.8124993279999995,38.750000127999996
2.22e-07,-0.1250001664,4.9374993152,40.0
2.2250000000000001e-07,-0.06250017280000009,4.9374993152,40.624999936
2.2300000000000002e-07,-0.06250017280000009,4.8749993216,40.624999936
2.235e-07,-1.7920000017213056e-07,4.9374993152,40.624999936
2.2400000000000002e-07,-0.06250017280000009,4.9374993152,40.0
2.245e-07,-0.06250017280000009,4.9999993088,40.624999936
2.2500000000000002e-07,-0.06250017280000009,5.0624993024,40.624999936
2.255e-07,-0.06250017280000009,4.9999993088,41.249999872000004
2.26e-07,-0.1250001664,4.9999993088,40.624999936
2.2650000000000002e-07,-0.06250017280000009,4.8749993216,41.249999872000004
2.27e-07,-0.1250001664,4.9374993152,41.874999808
2.2750000000000002e-07,-0.1250001664,4.9374993152,41.249999872000004
2.28e-07,-0.1250001664,4.9374993152,41.249999872000004
2.2850000000000001e-07,-0.06250017280000009,4.9374993152,42.499999744
2.2900000000000003e-07,-0.06250017280000009,4.8749993216,41.249999872000004
2.295e-07,-1.7920000017213056e-07,4.8749993216,40.624999936
2.3000000000000002e-07,-1.7920000017213056e-07,4.9374993152,41.874999808
2.305e-07,-1.7920000017213056e-07,4.9374993152,42.499999744
2.3100000000000002e-07,-0.1250001664,4.8749993216,41.874999808
2.315e-07,-0.1250001664,4.8749993216,41.874999808
2.32e-07,-0.06250017280000009,4.8124993279999995,40.624999936
2.3250000000000002e-07,-1.7920000017213056e-07,4.8749993216,41.249999872000004
2.33e-07,-0.06250017280000009,4.8749993216,41.249999872000004
2.3350000000000002e-07,-0.1250001664,4.8749993216,41.874999808
2.34e-07,-0.1250001664,4.9374993152,40.624999936
2.3450000000000002e-07,-0.06250017280000009,4.8749993216,40.624999936
2.3500000000000003e-07,-0.1250001664,4.8749993216,40.624999936
2.355e-07,-1.7920000017213056e-07,4.8749993216,40.624999936
2.3600000000000002e-07,-0.06250017280000009,4.9374993152,39.375000064
2.365e-07,-0.06250017280000009,4.9374993152,41.249999872000004
2.3700000000000002e-07,-0.06250017280000009,4.8749993216,40.624999936
2.375e-07,0.062499814399999964,4.8124993279999995,38.750000127999996
2.3800000000000001e-07,-1.7920000017213056e-07,4.8749993216,38.750000127999996
2.385e-07,-1.7920000017213056e-07,4.8124993279999995,39.375000064
2.39e-07,-0.06250017280000009,4.8749993216,38.125000192
2.395e-07,-0.1250001664,4.8124993279999995,38.750000127999996
2.4000000000000003e-07,-0.06250017280000009,4.8124993279999995,38.125000192
2.405e-07,-0.06250017280000009,4.8749993216,38.125000192
2.41e-07,-0.1250001664,4.8749993216,36.87500032
2.4150000000000004e-07,-0.06250017280000009,4.6874993408,36.250000384
2.42e-07,-0.1250001664,4.4374993664,35.000000512
2.425e-07,-0.06250017280000009,3.9999994112,34.375000576
2.43e-07,-1.7920000017213056e-07,3.5624994559999994,33.750000639999996
2.4350000000000003e-07,-1.7920000017213056e-07,3.2499994880000003,33.125000704
2.44e-07,-0.06250017280000009,2.8124995327999995,32.500000768
2.445e-07,-0.1250001664,2.0624996095999997,32.500000768
2.4500000000000004e-07,-0.1250001664,1.1249997056,31.250000896
2.455e-07,-0.1250001664,0.062499814399999964,30.000001024
2.46e-07,-0.1250001664,-0.9375000832,29.375001087999998
2.465e-07,-0.1250001664,-1.6250000128,29.375001087999998
2.4700000000000003e-07,-0.06250017280000009,-2.1249999616,28.125001216
2.475e-07,-0.1250001664,-2.4374999296,26.875001343999998
2.48e-07,-0.1250001664,-2.5624999168,26.250001408
2.4850000000000003e-07,-1.7920000017213056e-07,-2.6249999103999997,26.875001343999998
2.49e-07,-1.7920000017213056e-07,-2.5624999168,25.000001536
2.495e-07,-0.06250017280000009,-2.3124999424,24.375001599999997
2.5000000000000004e-07,-0.06250017280000009,-1.8749999872,22.500001792
2.505e-07,-0.06250017280000009,-1.125000064,21.875001855999997
2.51e-07,-0.18750016000000014,-0.3750001408000001,21.25000192
2.515e-07,-0.18750016000000014,0.24999979519999993,20.625001984
2.5200000000000003e-07,-0.18750016000000014,0.6249997567999999,18.750002176
2.525e-07,-0.1250001664,0.7499997440000001,18.750002176
2.53e-07,-0.1250001664,0.8124997376,17.500002304
2.5350000000000004e-07,-0.06250017280000009,0.8749997312,16.250002432
2.54e-07,-1.7920000017213056e-07,1.1249997056,16.250002432
2.545e-07,-0.06250017280000009,1.3124996863999998,15.000002559999999
2.55e-07,-0.06250017280000009,1.2499996928,13.750002687999999
2.5550000000000003e-07,-0.18750016000000014,1.0624997119999997,13.125002752
2.56e-07,-0.1250001664,0.6874997503999998,11.875002879999997
2.565e-07,-0.1250001664,0.37499978239999976,12.500002815999999
2.5700000000000004e-07,-0.1250001664,0.24999979519999993,10.625003008
2.575e-07,-0.1250001664,0.12499980799999988,10.625003008
2.58e-07,-0.06250017280000009,-0.1250001664,8.750003199999998
2.585e-07,-1.7920000017213056e-07,-0.5000001279999999,8.125003264
2.5900000000000003e-07,-0.06250017280000009,-0.7500001024,6.875003391999996
2.595e-07,-1.7920000017213056e-07,-0.6875001088000001,6.875003391999996
2.6e-07,-0.1250001664,-0.5000001279999999,5.62500352
2.6050000000000004e-07,-0.18750016000000014,-0.31250014719999997,6.875003391999996
2.61e-07,-0.25000015360000005,-0.3750001408000001,5.62500352
2.615e-07,-0.18750016000000014,-0.6875001088000001,4.375003647999996
2.62e-07,-0.18750016000000014,-0.8125000960000001,4.375003647999996
2.6250000000000003e-07,-0.1250001664,-0.5625001216000001,3.7500037119999945
2.63e-07,0.18749980160000002,-0.06250017280000009,2.500003839999998
2.635e-07,0.5624997632,0.31249978879999984,1.8750039039999962
2.6400000000000003e-07,0.9374997247999999,0.24999979519999993,1.8750039039999962
2.645e-07,1.1249997056,0.062499814399999964,2.500003839999998
2.65e-07,1.4999996672,-0.06250017280000009,1.2500039680000015
2.6550000000000004e-07,1.8749996288,-1.7920000017213056e-07,0.6250040319999997
2.66e-07,2.312499584,0.24999979519999993,4.0959999978440464e-06
2.665e-07,2.7499995392,0.37499978239999976,4.0959999978440464e-06
2.67e-07,3.1249995007999996,0.18749980160000002,-0.624995840000004
2.6750000000000003e-07,3.6249994495999998,-1.7920000017213056e-07,-1.2499957760000058
2.68e-07,3.9999994112,-1.7920000017213056e-07,-1.2499957760000058
2.685e-07,4.187499391999999,0.062499814399999964,-0.624995840000004
2.6900000000000004e-07,4.2499993856,0.12499980799999988,-1.2499957760000058
2.695e-07,4.3749993728,-1.7920000017213056e-07,-1.8749957120000005
2.7e-07,4.5624993536,-0.25000015360000005,-1.8749957120000005
2.705e-07,4.6874993408,-0.3750001408000001,-1.2499957760000058
2.7100000000000003e-07,4.8124993279999995,-0.31250014719999997,-1.8749957120000005
2.715e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
2.72e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
2.7250000000000004e-07,5.0624993024,-0.1250001664,-0.624995840000004
2.73e-07,5.249999283199999,-0.25000015360000005,-1.2499957760000058
2.735e-07,5.3124992768,-0.3750001408000001,-1.2499957760000058
2.74e-07,5.3749992704,-0.31250014719999997,-1.2499957760000058
2.7450000000000003e-07,5.3749992704,-1.7920000017213056e-07,-1.2499957760000058
2.75e-07,5.1874992896,0.062499814399999964,-1.2499957760000058
2.755e-07,5.249999283199999,-1.7920000017213056e-07,-0.624995840000004
2.7600000000000004e-07,5.249999283199999,-0.06250017280000009,-0.624995840000004
2.765e-07,5.3124992768,-0.1250001664,-0.624995840000004
2.77e-07,5.1874992896,-0.06250017280000009,4.0959999978440464e-06
2.7750000000000004e-07,5.0624993024,-1.7920000017213056e-07,-1.2499957760000058
2.7800000000000003e-07,4.9999993088,0.062499814399999964,-1.2499957760000058
2.785e-07,5.0624993024,-1.7920000017213056e-07,-1.2499957760000058
2.79e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
2.7950000000000003e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
2.8e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
2.805e-07,4.8749993216,0.062499814399999964,-1.2499957760000058
2.8100000000000004e-07,4.7499993344,-0.06250017280000009,-1.8749957120000005
2.815e-07,4.8124993279999995,-0.18750016000000014,-2.4999956480000023
2.82e-07,4.8124993279999995,-0.25000015360000005,-1.8749957120000005
2.825e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
2.8300000000000003e-07,4.7499993344,-0.06250017280000009,-1.8749957120000005
2.835e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
2.84e-07,4.7499993344,-1.7920000017213056e-07,-1.8749957120000005
2.8450000000000004e-07,4.8124993279999995,-0.1250001664,-1.2499957760000058
2.85e-07,4.8749993216,-0.18750016000000014,-1.2499957760000058
2.855e-07,4.8124993279999995,-0.25000015360000005,-1.8749957120000005
2.86e-07,4.8749993216,-0.1250001664,-1.2499957760000058
2.8650000000000003e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.87e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
2.875e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
2.8800000000000004e-07,4.9999993088,-0.1250001664,-1.8749957120000005
2.885e-07,4.9374993152,-0.1250001664,-0.624995840000004
2.89e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
2.895e-07,4.9374993152,-0.1250001664,-1.8749957120000005
2.9000000000000003e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
2.905e-07,4.9374993152,-0.1250001664,-2.4999956480000023
2.91e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
2.9150000000000004e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
2.92e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
2.925e-07,4.9999993088,0.062499814399999964,-1.8749957120000005
2.9300000000000004e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
2.9350000000000003e-07,4.9999993088,-0.18750016000000014,-2.4999956480000023
2.94e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
2.945e-07,4.9999993088,-0.1250001664,-1.2499957760000058
2.9500000000000003e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
2.955e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
2.96e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
2.9650000000000004e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.97e-07,4.8749993216,-0.1250001664,-1.8749957120000005
2.975e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.98e-07,4.9374993152,-0.06250017280000009,-3.124995584000004
2.9850000000000003e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
2.99e-07,4.9374993152,-0.1250001664,-2.4999956480000023
2.995e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
3.0000000000000004e-07,4.9374993152,-0.06250017280000009,-3.124995584000004
3.005e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
3.01e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.015e-07,4.8749993216,-0.1250001664,-2.4999956480000023
3.0200000000000003e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
3.025e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.03e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.0350000000000004e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.04e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
3.045e-07,4.8749993216,-0.06250017280000009,-0.624995840000004
3.0500000000000004e-07,4.8749993216,-0.1250001664,-2.4999956480000023
3.0550000000000003e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
3.06e-07,4.9999993088,-0.1250001664,-1.8749957120000005
3.065e-07,5.0624993024,-1.7920000017213056e-07,-2.4999956480000023
3.0700000000000004e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
3.075e-07,4.9999993088,-0.1250001664,-2.4999956480000023
3.08e-07,4.8124993279999995,-0.1250001664,-2.4999956480000023
3.0850000000000004e-07,3.9999994112,-0.1250001664,-1.8749957120000005
3.0900000000000003e-07,3.0624995072,-0.1250001664,-1.8749957120000005
3.095e-07,2.7499995392,-0.1250001664,-2.4999956480000023
3.1e-07,2.8124995327999995,-0.1250001664,-3.124995584000004
3.1050000000000003e-07,2.6249995520000002,-0.1250001664,-1.8749957120000005
3.11e-07,1.9999996159999998,-0.18750016000000014,-2.4999956480000023
3.115e-07,1.3124996863999998,-0.1250001664,-3.124995584000004
3.1200000000000004e-07,0.5624997632,-0.06250017280000009,-3.124995584000004
3.125e-07,-0.18750016000000014,-0.06250017280000009,-1.8749957120000005
3.13e-07,-0.8750000896000001,-0.06250017280000009,-1.8749957120000005
3.135e-07,-1.3750000384,-0.18750016000000014,-1.8749957120000005
3.1400000000000003e-07,-1.6250000128,-0.18750016000000014,-1.8749957120000005
3.145e-07,-1.6250000128,-0.06250017280000009,-2.4999956480000023
3.15e-07,-1.75,-0.1250001664,-2.4999956480000023
3.1550000000000004e-07,-1.75,-0.1250001664,-1.8749957120000005
3.16e-07,-1.6875000064,-0.1250001664,-3.124995584000004
3.165e-07,-1.437500032,-0.1250001664,-1.8749957120000005
3.1700000000000005e-07,-1.0000000768000001,-0.1250001664,-2.4999956480000023
3.1750000000000003e-07,-0.31250014719999997,-0.1250001664,-2.4999956480000023
3.18e-07,0.24999979519999993,-0.1250001664,-3.124995584000004
3.185e-07,0.49999976960000003,-0.06250017280000009,-2.4999956480000023
3.1900000000000004e-07,0.5624997632,-0.1250001664,-2.4999956480000023
3.195e-07,0.49999976960000003,-0.1250001664,-0.624995840000004
3.2e-07,0.6874997503999998,-0.1250001664,0.6250040319999997
3.2050000000000004e-07,0.7499997440000001,-0.1250001664,3.125003776
3.2100000000000003e-07,0.8124997376,-0.1250001664,3.7500037119999945
3.215e-07,0.7499997440000001,-0.18750016000000014,6.875003391999996
3.22e-07,0.6249997567999999,-0.1250001664,9.375003135999997
3.2250000000000004e-07,0.31249978879999984,-0.1250001664,10.625003008
3.23e-07,0.062499814399999964,-0.1250001664,10.000003071999998
3.235e-07,-1.7920000017213056e-07,-0.1250001664,9.375003135999997
3.2400000000000004e-07,-1.7920000017213056e-07,-0.06250017280000009,9.375003135999997
3.2450000000000003e-07,0.062499814399999964,-0.06250017280000009,11.875002879999997
3.25e-07,-0.18750016000000014,-0.1250001664,16.250002432
3.255e-07,-0.4375001344,-0.1250001664,19.375002111999997
3.2600000000000003e-07,-0.6250001152,-0.18750016000000014,21.25000192
3.265e-07,-0.6250001152,-0.1250001664,20.000002048
3.27e-07,-0.31250014719999997,-0.18750016000000014,16.875002367999997
3.2750000000000004e-07,-0.06250017280000009,-0.18750016000000014,16.250002432
3.28e-07,-0.1250001664,-0.1250001664,19.375002111999997
3.285e-07,-0.25000015360000005,-0.06250017280000009,26.875001343999998
3.29e-07,-0.3750001408000001,-0.1250001664,30.62500096
3.2950000000000003e-07,-0.18750016000000014,-0.18750016000000014,31.250000896
3.3e-07,0.12499980799999988,-0.18750016000000014,25.625001472
3.305e-07,0.31249978879999984,-0.1250001664,23.125001728
3.3100000000000004e-07,0.18749980160000002,-0.18750016000000014,23.750001664
3.315e-07,-1.7920000017213056e-07,-0.1250001664,29.375001087999998
3.32e-07,-0.06250017280000009,-0.18750016000000014,34.375000576
3.3250000000000005e-07,0.062499814399999964,-0.18750016000000014,36.250000384
3.3300000000000003e-07,0.24999979519999993,-0.18750016000000014,34.375000576
3.335e-07,0.18749980160000002,-0.25000015360000005,31.250000896
3.34e-07,-0.06250017280000009,-0.1250001664,30.62500096
3.3450000000000004e-07,-0.31250014719999997,-0.18750016000000014,34.375000576
3.35e-07,-0.25000015360000005,-0.25000015360000005,36.87500032
3.355e-07,-1.7920000017213056e-07,-0.25000015360000005,37.500000256
3.3600000000000004e-07,0.24999979519999993,-0.18750016000000014,35.625000448
3.3650000000000003e-07,0.062499814399999964,-0.18750016000000014,34.375000576
3.37e-07,-0.31250014719999997,-0.25000015360000005,35.000000512
3.375e-07,-0.5625001216000001,-0.25000015360000005,39.375000064
3.3800000000000004e-07,-0.3750001408000001,-0.18750016000000014,41.249999872000004
3.385e-07,-1.7920000017213056e-07,-0.18750016000000014,40.0
3.39e-07,0.12499980799999988,-0.1250001664,36.87500032
3.3950000000000004e-07,0.062499814399999964,-0.1250001664,34.375000576
3.4000000000000003e-07,-0.25000015360000005,-1.7920000017213056e-07,35.625000448
3.405e-07,-0.18750016000000014,-1.7920000017213056e-07,41.249999872000004
3.41e-07,-1.7920000017213056e-07,-0.06250017280000009,43.12499968
3.4150000000000003e-07,0.18749980160000002,-0.1250001664,41.874999808
3.42e-07,0.18749980160000002,-0.1250001664,39.375000064
3.425e-07,-0.1250001664,-0.1250001664,36.87500032
3.4300000000000004e-07,-0.31250014719999997,-0.18750016000000014,37.500000256
3.435e-07,-0.31250014719999997,-0.18750016000000014,40.0
3.44e-07,-0.06250017280000009,-0.06250017280000009,41.874999808
3.4450000000000005e-07,0.18749980160000002,0.18749980160000002,41.249999872000004
3.4500000000000003e-07,0.12499980799999988,0.5624997632,39.375000064
3.455e-07,-0.06250017280000009,1.0624997119999997,39.375000064
3.46e-07,-0.31250014719999997,1.6249996543999998,40.0
3.4650000000000004e-07,-0.25000015360000005,2.2499995904,40.624999936
3.47e-07,-0.1250001664,2.8749995264,40.0
3.475e-07,-1.7920000017213056e-07,3.3749994752,38.750000127999996
3.4800000000000005e-07,-0.06250017280000009,3.8124994304,36.250000384
3.4850000000000003e-07,-0.18750016000000014,4.1249993984,37.500000256
3.49e-07,-0.25000015360000005,4.2499993856,39.375000064
3.495e-07,-0.18750016000000014,4.4374993664,42.499999744
3.5000000000000004e-07,-0.06250017280000009,4.6874993408,41.874999808
3.505e-07,-0.06250017280000009,4.9374993152,38.750000127999996
3.51e-07,-1.7920000017213056e-07,5.1249992959999995,38.125000192
3.5150000000000004e-07,-0.1250001664,5.249999283199999,36.87500032
3.5200000000000003e-07,-0.18750016000000014,5.3124992768,37.500000256
3.525e-07,-0.1250001664,5.4374992639999995,39.375000064
3.53e-07,-0.06250017280000009,5.6249992448,38.750000127999996
3.5350000000000004e-07,-1.7920000017213056e-07,5.6249992448,38.750000127999996
3.54e-07,-0.06250017280000009,5.6874992384,37.500000256
3.545e-07,-0.1250001664,5.6874992384,38.125000192
3.5500000000000004e-07,-0.18750016000000014,5.6249992448,38.750000127999996
3.5550000000000003e-07,-0.06250017280000009,5.4999992576,38.125000192
3.56e-07,-1.7920000017213056e-07,5.4999992576,37.500000256
3.565e-07,-1.7920000017213056e-07,5.3124992768,37.500000256
3.5700000000000003e-07,-0.06250017280000009,5.249999283199999,37.500000256
3.575e-07,-0.18750016000000014,5.1249992959999995,37.500000256
3.58e-07,-0.1250001664,5.1249992959999995,39.375000064
3.5850000000000004e-07,-0.06250017280000009,4.9999993088,39.375000064
3.59e-07,-0.06250017280000009,4.9999993088,37.500000256
3.595e-07,-1.7920000017213056e-07,4.9374993152,36.250000384
3.6000000000000005e-07,-1.7920000017213056e-07,4.8124993279999995,36.250000384
3.6050000000000003e-07,-0.06250017280000009,4.8124993279999995,37.500000256
3.61e-07,-0.06250017280000009,4.7499993344,37.500000256
3.615e-07,-1.7920000017213056e-07,4.5624993536,38.125000192
3.6200000000000004e-07,-0.06250017280000009,4.5624993536,38.125000192
3.625e-07,-0.06250017280000009,4.5624993536,38.125000192
3.63e-07,-0.18750016000000014,4.4999993599999994,38.125000192
3.6350000000000005e-07,-0.18750016000000014,4.5624993536,38.125000192
3.6400000000000003e-07,-0.18750016000000014,4.6249993472,37.500000256
3.645e-07,-0.06250017280000009,4.6874993408,38.750000127999996
3.65e-07,0.062499814399999964,4.6249993472,38.125000192
3.6550000000000004e-07,0.062499814399999964,4.6249993472,37.500000256
3.66e-07,-0.06250017280000009,4.6874993408,39.375000064
3.665e-07,-0.06250017280000009,4.7499993344,39.375000064
3.6700000000000004e-07,-1.7920000017213056e-07,4.7499993344,40.0
3.6750000000000003e-07,-0.06250017280000009,4.8124993279999995,39.375000064
3.68e-07,-0.1250001664,4.7499993344,38.750000127999996
3.685e-07,-0.06250017280000009,4.8124993279999995,38.750000127999996
3.6900000000000004e-07,-0.1250001664,4.8124993279999995,38.750000127999996
3.695e-07,-0.1250001664,4.8749993216,40.624999936
3.7e-07,-0.06250017280000009,4.9999993088,40.624999936
3.7050000000000004e-07,-0.06250017280000009,4.9999993088,40.624999936
3.7100000000000003e-07,-1.7920000017213056e-07,4.9999993088,40.624999936
3.715e-07,-1.7920000017213056e-07,4.9999993088,40.0
3.7200000000000005e-07,-0.06250017280000009,5.0624993024,40.0
3.7250000000000003e-07,-0.06250017280000009,4.9999993088,41.874999808
3.73e-07,-0.1250001664,4.9999993088,41.874999808
3.735e-07,-1.7920000017213056e-07,4.9374993152,41.249999872000004
3.7400000000000004e-07,-0.1250001664,4.9374993152,41.874999808
3.745e-07,-0.18750016000000014,4.9374993152,41.874999808
3.75e-07,-0.06250017280000009,4.9374993152,41.874999808
3.7550000000000005e-07,-0.1250001664,4.8749993216,41.874999808
3.7600000000000003e-07,-0.1250001664,4.9374993152,41.874999808
3.765e-07,-0.06250017280000009,4.9374993152,41.874999808
3.77e-07,-1.7920000017213056e-07,4.9374993152,40.624999936
3.7750000000000004e-07,-1.7920000017213056e-07,4.9374993152,41.874999808
3.78e-07,-0.06250017280000009,4.9999993088,41.249999872000004
3.785e-07,-0.06250017280000009,4.9999993088,41.874999808
3.7900000000000005e-07,-0.18750016000000014,4.8749993216,42.499999744
3.7950000000000003e-07,-0.06250017280000009,4.8124993279999995,41.874999808
3.8e-07,-0.06250017280000009,4.8749993216,41.249999872000004
3.805e-07,-0.06250017280000009,4.8749993216,41.874999808
3.8100000000000004e-07,-0.06250017280000009,4.8749993216,41.874999808
3.815e-07,-0.1250001664,4.8124993279999995,41.874999808
3.82e-07,-0.1250001664,4.8749993216,41.874999808
3.8250000000000004e-07,-0.1250001664,4.8749993216,41.249999872000004
3.8300000000000003e-07,-1.7920000017213056e-07,4.8749993216,40.624999936
3.835e-07,-0.06250017280000009,4.8124993279999995,40.0
3.8400000000000005e-07,-0.1250001664,4.8749993216,40.0
3.8450000000000004e-07,-0.1250001664,4.8124993279999995,40.0
3.85e-07,-0.06250017280000009,4.8124993279999995,39.375000064
3.855e-07,-1.7920000017213056e-07,4.8124993279999995,39.375000064
3.8600000000000004e-07,-0.06250017280000009,4.8749993216,38.750000127999996
3.865e-07,-0.06250017280000009,4.8749993216,38.750000127999996
3.87e-07,-0.1250001664,4.8124993279999995,38.750000127999996
3.8750000000000005e-07,-0.06250017280000009,4.8124993279999995,38.125000192
3.8800000000000003e-07,-0.06250017280000009,4.8749993216,36.250000384
3.885e-07,-0.06250017280000009,4.8749993216,36.87500032
3.89e-07,-0.1250001664,4.7499993344,36.250000384
3.8950000000000004e-07,-0.1250001664,4.3749993728,35.000000512
3.9e-07,-0.06250017280000009,3.8749994239999994,35.000000512
3.905e-07,-1.7920000017213056e-07,3.5624994559999994,34.375000576
3.9100000000000005e-07,0.062499814399999964,3.1874994944,33.125000704
3.9150000000000003e-07,-0.06250017280000009,2.6874995455999997,33.125000704
3.92e-07,-0.06250017280000009,1.9999996159999998,31.875000831999998
3.925e-07,-0.1250001664,1.1249997056,32.500000768
3.9300000000000004e-07,-0.1250001664,0.12499980799999988,30.000001024
3.935e-07,-0.1250001664,-0.8750000896000001,30.000001024
3.94e-07,-0.1250001664,-1.6250000128,29.375001087999998
3.9450000000000005e-07,-0.06250017280000009,-2.1249999616,28.125001216
3.9500000000000003e-07,-0.1250001664,-2.5624999168,27.50000128
3.955e-07,-0.1250001664,-2.687499904,26.875001343999998
3.96e-07,-0.06250017280000009,-2.6249999103999997,25.625001472
3.9650000000000004e-07,0.062499814399999964,-2.4999999232,25.000001536
3.97e-07,-0.06250017280000009,-2.374999936,24.375001599999997
3.975e-07,-0.06250017280000009,-1.9374999808,23.125001728
3.9800000000000004e-07,-0.1250001664,-1.2500000512,22.500001792
3.9850000000000003e-07,-0.1250001664,-0.3750001408000001,22.500001792
3.99e-07,-0.1250001664,0.18749980160000002,20.000002048
3.9950000000000005e-07,-0.25000015360000005,0.6249997567999999,19.375002111999997
4.0000000000000003e-07,-0.18750016000000014,0.6874997503999998,18.12500224
4.005e-07,-0.1250001664,0.7499997440000001,18.12500224
4.01e-07,-0.1250001664,0.9374997247999999,16.875002367999997
4.0150000000000004e-07,-0.06250017280000009,1.1249997056,16.250002432
4.02e-07,-0.1250001664,1.3124996863999998,15.000002559999999
4.025e-07,-0.1250001664,1.3124996863999998,13.750002687999999
4.0300000000000005e-07,-0.18750016000000014,0.9999997183999998,12.500002815999999
4.0350000000000003e-07,-0.06250017280000009,0.5624997632,12.500002815999999
4.04e-07,-0.06250017280000009,0.37499978239999976,11.875002879999997
4.045e-07,-0.06250017280000009,0.24999979519999993,11.875002879999997
4.0500000000000004e-07,-0.1250001664,0.062499814399999964,10.000003071999998
